cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000127_6e40385e09e7_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,127,e7919d64abc02215,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.731303919679033}]",analytic_instance,0.4661162511313468,0.007896121591329575,9.43267422506236,4.932210627707754,5.731303919679033,5.60751714187208,True,5.60751714187208,0.5228857172447452,0.6076011725763956,0.5944779823915745,1131.9279227256775,2026-09-02 19:41:36,2,2.466105313853877,2.8656519598395165,2.80375857093604,ddab0014a648c55526323f011dd04f7fe05609bdafec7f1c5d94bb70fcfbd654,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.709148555089111,0.5236839069748164,0.6085286812076988,0.5953854583555359
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000070_97b65fe3a6a5_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,70,87d323429096705f,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.822094525561308}]",analytic_instance,0.47404599634323363,0.01314447820186615,9.561552423418254,5.230284363003553,5.822094525561308,5.626937695255427,True,5.626937695255427,0.5470120469342913,0.6089068247224974,0.5884962447597811,103.85695481300354,2026-09-02 19:31:57,2,2.6151421815017764,2.911047262780654,2.8134688476277137,55d67cb33f1c5e7091b808ae9b4c28e4205b4f6dad19c52225fec2daf6402c73,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.780776406404414,0.5470120246574354,0.6089067999250003,0.5884962207934972
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000032_6918c7482df9_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,32,74b0f8dddafc1c2a,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.89312719061261}]",analytic_instance,0.5202193788112501,0.011770036071538925,8.00029634669132,4.142093166499771,4.89312719061261,4.894663072336241,True,4.894663072336241,0.5177424669040935,0.6116182424462637,0.6118102205502082,123.3215856552124,2026-09-02 19:46:46,2,2.0710465832498857,2.446563595306305,2.4473315361681207,08e310eff51a8ec90bab874df10d79fd0b1845c8aa223f887a7ac69597e8a516,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000007,0.5177616458124705,0.6116408988265751,0.6118328840420291
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000033_d4afa0877b88_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,33,067fb4001deb6f7f,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.070261979530568}]",analytic_instance,0.2606700067958793,0.0076980143785476685,4.999999691080506,2.9455570852906465,3.070261979530568,2.9331570195975143,True,2.9331570195975143,0.5891114534557318,0.6140524338446671,0.5866314401638805,26.017389059066772,2026-09-02 20:16:05,2,1.4727785426453233,1.535130989765284,1.4665785097987571,745984cf2ea39029358827828b1fb21516b716bdea40f1960f6668b7ade354ca,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.5000000000000018,0.5891114170581289,0.6140523959061132,0.5866314039195024
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000133_97f62854e778_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,133,c7fa7d0813c9f327,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.112079279329834}]",analytic_instance,0.23233415696106396,0.021604111418128014,14.73768501580712,8.88223381176228,9.112079279329834,8.690651347586549,True,8.690651347586549,0.6026885363770165,0.6182843010660453,0.5896890412751571,972.0620722770691,2026-09-02 19:31:10,2,4.44111690588114,4.556039639664917,4.345325673793274,f88eb216efc7fefaec9a2eccc32fea2fd2f611db612b6eab13607b7eecb20a0e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.364008259640947,0.603084183137198,0.6186901859731292,0.5900761542607427
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,81,5888e0090be11dd4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.656680178066527}]",analytic_instance,0.426539567188415,0.014655647799372673,10.759215173337077,6.166394624620908,6.656680178066527,6.297604041893181,True,6.297604041893181,0.5731268057452874,0.618695701389332,0.5853218790065258,1027.2532358169556,2026-09-02 19:47:15,2,3.083197312310454,3.3283400890332633,3.1488020209465906,55962191164694baf4a5b20421e99315c951e89c590c4fa7bdbba5b13885f57f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.373459712291198,0.5737825306958159,0.6194035625539448,0.5859915565653265
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000139_c95b4cbfe4c1_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,139,2de5f8fd816fe75d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.984583889063039}]",analytic_instance,0.4998258024194884,0.013225728645920753,9.660162655782509,5.377101081351411,5.984583889063039,5.69733289062507,True,5.69733289062507,0.5566263501922211,0.6195117103417205,0.5897760828296907,360.861962556839,2026-09-02 19:28:40,2,2.6885505406757053,2.9922919445315195,2.848666445312535,d85e658d6bbe34169085a753437c034c6de57780ac8028af0fe4be069d9f6509,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.826179458139016,0.557076371485037,0.6200125731929067,0.5902529050196128
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,5,8b4362a019fdfffc,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.164761160152451}]",analytic_instance,0.4471540287889855,0.009556595236063004,6.702747588572219,3.7665828656625995,4.164761160152451,3.975181507636656,True,3.975181507636656,0.5619460998478291,0.621351334675517,0.593067463022791,101.75785040855408,2026-09-02 20:09:48,2,1.8832914328312997,2.0823805800762254,1.987590753818328,215f8dd89c979c6218308a99c1097151650a1aa0c846e2bd32d780425f24e9ea,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.346997408527791,0.5626808757105323,0.6221637861955144,0.5938429318033409
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000153_1a14a3d7a4fc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,153,0fc8517426fe251c,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.466112801468927}]",analytic_instance,0.4588818277096029,0.010653479024767876,11.974063324215784,6.737515134572136,7.466112801468927,7.166317724076117,True,7.166317724076117,0.5626757561024837,0.6235237445562702,0.598486706645629,1071.702791929245,2026-09-02 19:17:55,2,3.368757567286068,3.7330564007344633,3.5831588620380583,7e686702358246acba9c0ddbe27bb17588f4529214e6e0d865d69a75da608b2f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.984186072845529,0.5629433186532243,0.623820241431658,0.5987712979543495
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000122_3cef56d9a98e_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,122,fdeb63dcd98fd59e,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.451423988120716}]",analytic_instance,0.35544864902828605,0.009099200367927551,10.436497393031434,6.22197682136456,6.451423988120716,6.104239768095281,True,6.104239768095281,0.5961748072221091,0.6181598811521195,0.5848935268427461,311.2294268608093,2026-09-02 20:13:18,2,3.11098841068228,3.225711994060358,3.0521198840476407,78a29ac825b2d2b6fd23a628d697f0aa37950a9f34ea5d6f1af298b0c3749ab9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.150014605839736,0.6040737063453469,0.626350067124594,0.5926429568931245
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000151_dd8e31323ee8_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,151,c8235250f493f983,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.329284696844802}]",analytic_instance,0.2459395131950807,0.022370759397745132,14.8797819650561,8.985740085760243,9.329284696844802,8.744377910004381,True,8.744377910004381,0.603889230827608,0.6269772446097551,0.5876684168181905,890.8383526802063,2026-09-02 19:52:16,2,4.492870042880122,4.664642348422401,4.372188955002191,47cdcb285c1e5ecb1b8655d24a2983839ce601ff4abc4a985fce3c5e8367c3fe,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.428834771071676,0.6047879891440882,0.6279103644338403,0.588543033966478
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000057_84aacabbd721_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,57,3b326ace2f6e0341,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.951927217668919}]",analytic_instance,0.37397411123523033,0.007043380290269852,7.889236946337034,4.576600120891204,4.951927217668919,4.616666979301916,True,4.616666979301916,0.5801068154019782,0.6276813906531347,0.5851854888761366,301.773001909256,2026-09-02 19:27:41,2,2.288300060445602,2.4759636088344594,2.308333489650958,f7cd19bb44927afb00f16007cada200752becb67d1eb9c17141ededbac96c800,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.940888838551827,0.5806558251682359,0.628275424724822,0.585739305069871
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000035_ea8cdc999e38_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,35,a5f3c9e4f07f9320,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.785999541600116}]",analytic_instance,0.4302438441586661,0.008871858939528465,10.794322602732894,6.282510055367415,6.785999541600116,6.3094642036508235,True,6.3094642036508235,0.5820198530824728,0.6286637699601497,0.5845169202237295,712.6825747489929,2026-09-02 20:20:03,2,3.1412550276837075,3.392999770800058,3.1547321018254117,514de43983d18d2307705ccc8297aae415fbb839c2cea3eeacae616bd8c9e143,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.386389750692065,0.583183760009217,0.6299209540795134,0.5856858207150863
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000166_5c0a78232b7c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,166,759618be05b36110,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.747601668567778}]",analytic_instance,0.4668773284998484,0.018034160137176514,12.223719920761349,6.917957812942392,7.747601668567778,7.209218666524476,True,7.209218666524476,0.5659453797851342,0.6338170146887022,0.5897728934610156,1018.1405942440033,2026-09-02 19:17:07,2,3.458978906471196,3.873800834283889,3.604609333262238,285772e34feced1c744d1fef8d431ad70bb41a2e653ed9f4127a4fc16e06e02f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.109065401538657,0.5662042684303236,0.6341069508452498,0.5900426818731331
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,63,d30159051681f508,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.303035855098305}]",analytic_instance,0.250761056834737,0.00892297551035881,9.94671985619802,6.0989032059477,6.303035855098305,5.841646866305308,True,5.841646866305308,0.6131572311396041,0.6336798408141298,0.5872937964232751,300.9816780090332,2026-09-02 20:13:07,2,3.04945160297385,3.1515179275491527,2.920823433152654,7a0848f57084b5dd6da8d521906b065267a00fa7ff5f8419feb1eb4e8fd4b249,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.9668983149565955,0.6139549090004872,0.6345042172615312,0.5880578276300344
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000012_ca6171b83903_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,12,1aae6877ae38286d,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.727333370335081}]",analytic_instance,0.6473019421378281,0.0061822738498449326,5.85577220172413,2.9477159860129696,3.727333370335081,3.508313526385324,True,3.508313526385324,0.5033863826098062,0.6365229455540693,0.5991205609658726,23.61130952835083,2026-09-02 19:00:34,2,1.4738579930064848,1.8636666851675405,1.754156763192662,a69e3644fc8a76a3493a65902763af976db3e0724ed64434934f94d8d45aeea3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.9278862533179995,0.5033863563983229,0.6365229124101245,0.5991205297694815
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,25,f74fa8c350fcda6d,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.738422096028806}]",analytic_instance,0.3917623213910631,0.00964486412703991,10.610363937306449,6.346450684739369,6.738422096028806,6.201614197613565,True,6.201614197613565,0.5981369463138775,0.6350792617335447,0.584486473249843,1073.992014169693,2026-09-02 19:40:52,2,3.1732253423696846,3.369211048014403,3.1008070988067824,736869e10cc8809662592a6ebbc684b858f65535fe11d7be562a2750a487e764,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.287483449836824,0.6001390590579746,0.6372050295719375,0.5864428944742089
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000170_557bb77b4182_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,170,740b0ff7004043f6,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.215029663938797}]",analytic_instance,0.36637627631790376,0.022311920300126076,14.436510952225682,8.788233343845896,9.215029663938797,8.434861672814481,True,8.434861672814481,0.6087505057786148,0.6383141809287453,0.5842728690282382,943.9796962738037,2026-09-02 19:22:43,2,4.394116671922948,4.607514831969398,4.217430836407241,974a8945f6f29cc428a2579d622c5b9f400ab0c1fc7a374ab883a4a470d5fa00,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.21499102416468,0.6090259374136476,0.6386029887684906,0.584537225657258
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000141_791f2222145a_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,141,fa5761aaa50867c7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.383417907428434}]",analytic_instance,0.37680513656206005,0.010612007230520248,11.570511108999415,7.080912394310652,7.383417907428434,6.919425381007316,True,6.919425381007316,0.6119792226640012,0.6381237473326216,0.5980224482586135,1092.3814465999603,2026-09-02 20:02:55,2,3.540456197155326,3.691708953714217,3.459712690503658,722eba3b908f74a01243ec9c5183352d65d13822f5fedc17ac1fd67aa7177250,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.771122367858813,0.6134779288121207,0.6396864800986547,0.5994869749724735
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000079_f000b69f04d2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,79,70160eaa5ed28cdf,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.9182830454964295}]",analytic_instance,0.42060583110844724,0.013218523934483528,9.281292159391874,5.454566844853506,5.9182830454964295,5.48876812561545,True,5.48876812561545,0.587694768269303,0.637657229603276,0.5913797380100018,334.1187644004822,2026-09-02 19:05:28,2,2.727283422426753,2.9591415227482147,2.744384062807725,5086985f6926c730ec523cab85b648015a80651bc784709be0d8618a53a0d9fd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.615674525650447,0.5908742930790643,0.6411070594998699,0.5945791991087116
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000042_4bbbbca361d2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,42,67e3f993c5875681,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.394494497145843}]",analytic_instance,0.5945106827840294,0.007594140246510506,8.416482136487799,4.571024404158412,5.394494497145843,5.0875214223801155,True,5.0875214223801155,0.5431039156302305,0.6409440915651925,0.6044712434336776,351.9167459011078,2026-09-02 19:28:31,2,2.285512202079206,2.6972472485729213,2.5437607111900578,f8c6cb1c09bdf872edbb25e647b1da2ce6778919bea311211eb01b8c25c4d369,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.20442598378843,0.5435967266142304,0.6415256824529817,0.605019738960414
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000031_997a3b1346aa_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,31,bdebc2ab762655ff,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.9113218805233645}]",analytic_instance,0.45345121117323006,0.007647715508937836,9.558388738723199,5.571350928900938,5.9113218805233645,5.578521211253016,True,5.578521211253016,0.582875532811313,0.6184433425034557,0.5836256887788172,320.14654064178467,2026-09-02 19:20:18,2,2.785675464450469,2.9556609402616822,2.789260605626508,0dbf761b7fd5b644c7a2bd4b7224b705df3c7786af27ac2693a758d23a1a969f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.605179256846719,0.6049005498122326,0.6418123541808657,0.6056790517936069
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000100_82e76ee73f37_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,100,689efe9421b42114,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.780584343208748}]",analytic_instance,0.3827106131577746,0.01614139974117279,10.533884676851388,6.380469167711815,6.780584343208748,6.174597024912896,True,6.174597024912896,0.6057090392999211,0.6436926690596243,0.5861652385925401,911.6575255393982,2026-09-02 20:00:03,2,3.1902345838559074,3.390292171604374,3.087298512456448,c57801568de3bf85cfdcdb00e8e6c19c300c2af04dd9702a69826daaf4bb392b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.263007910546339,0.6061618447244055,0.6441738696251431,0.5866034338025465
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000144_bc647e3f1892_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,144,a3e007a10aa7ad4e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.183363933218567}]",analytic_instance,0.4960300400466614,0.007569644600152969,9.589332805768874,5.457451491604516,6.183363933218567,5.68584632857884,True,5.68584632857884,0.5691169137775,0.6448169083774733,0.5929345079313835,1161.7962176799774,2026-09-02 19:19:18,2,2.728725745802258,3.0916819666092836,2.84292316428942,565676de5effeb5b910b1b0c95beb98a1a8937837794c732d2be88ea88d86166,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.786149592870084,0.5701296402994246,0.6459643407750889,0.5939896171495593
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000001_dcf1071fcc31_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,1,faea56c01340eb7c,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.067784473908968}]",analytic_instance,0.5153192506515478,0.014412133023142815,10.943466353769749,6.692513948087414,7.067784473908968,6.541323708771924,True,6.541323708771924,0.6115533900994735,0.645845132193813,0.5977378188327507,1093.6909379959106,2026-09-02 20:02:56,2,3.346256974043707,3.533892236954484,3.270661854385962,b1e8121bde6b0dc6bc4f75319bfe2ef8dca2dd206c470f0926cbd7e1a7334e9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.467166254526778,0.612064242837508,0.6463846300683547,0.5982371309227839
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,62,b7dc86538b0a298e,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.905319899904018}]",analytic_instance,0.39708553355570936,0.00774533674120903,9.275655873006565,5.513926857119891,5.905319899904018,5.440963187730678,True,5.440963187730678,0.5944514256038947,0.6366471525845748,0.5865852789520394,257.05923199653625,2026-09-02 20:12:23,2,2.7569634285599456,2.952659949952009,2.720481593865339,21454367885c86d6706f88904ef27497332b63e4703a616a750a0317d71d553a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.552210782554987,0.6056317600945017,0.6486210966476361,0.5976176683845105
